(15027, 17606, 38756)
(17606, 36211, 38756)
(4929, 9768, 17606)
(4929, 17606, 36211)
(2418, 7506, 34603)
(2418, 7506, 39714)
(2418, 34603, 38756)
(2418, 36211, 38756)
(2418, 4929, 36211)
(2418, 4929, 33683)
(2418, 6968, 39714)
(2418, 6968, 33683)
(15231, 33830, 35242)
(18240, 33830, 35242)
(27018, 35242, 38170)
(18240, 27018, 35242)
(9381, 11169, 18240)
(9381, 18240, 33830)
(9381, 24993, 33830)
(4467, 9381, 24993)
(3707, 6008, 12426)
(3707, 6008, 7748)
(2541, 3707, 26133)
(2541, 3707, 7748)
(10740, 23020, 32232)
(10740, 32232, 36373)
(10740, 18832, 23020)
(10740, 18832, 39128)
(7302, 18832, 39128)
(7302, 18832, 36799)
(7302, 25994, 39128)
(7302, 11387, 25994)
(10740, 25994, 39128)
(7940, 10740, 25994)
(2583, 10157, 19521)
(2583, 10157, 20829)
(24595, 30103, 37521)
(24595, 29423, 30103)
(4138, 30077, 34961)
(4138, 26143, 34961)
(11035, 29336, 31421)
(29336, 31421, 38703)
(4019, 8107, 11015)
(4019, 11015, 35834)
(6011, 11015, 34840)
(6011, 11015, 35834)
(17830, 21962, 24220)
(10824, 21962, 24220)
(12722, 17955, 39477)
(17955, 27307, 39477)
(10824, 24220, 25420)
(17432, 24220, 25420)
(12722, 25420, 31551)
(6129, 25420, 31551)
(12722, 25420, 39477)
(17432, 25420, 39477)
(6944, 18291, 21066)
(18291, 21066, 40129)
(2192, 14847, 23633)
(2192, 14847, 25919)
(227, 8534, 36331)
(227, 36331, 37863)
(10763, 23242, 36331)
(8534, 10763, 36331)
(2192, 23633, 36331)
(2192, 36331, 37863)
(18291, 30774, 40129)
(13364, 18291, 30774)
(23633, 36331, 40255)
(23242, 36331, 40255)
(14847, 23633, 40255)
(2568, 14847, 40255)
(15247, 23242, 40255)
(12711, 15247, 40255)
(2568, 9806, 40255)
(9806, 12711, 40255)
(10763, 12173, 23242)
(12173, 15247, 23242)
(8534, 10763, 26654)
(8534, 21803, 26654)
(10763, 12173, 26654)
(5815, 12173, 26654)
(17955, 27307, 31211)
(13021, 17955, 31211)
(16536, 21443, 31211)
(13021, 21443, 31211)
(13032, 21443, 21793)
(13021, 21443, 21793)
(18452, 27836, 30456)
(18452, 27836, 34395)
(21066, 27836, 40129)
(27836, 33544, 40129)
(4528, 27836, 30456)
(4528, 27836, 33544)
(5355, 21704, 32615)
(5355, 20027, 21704)
(2263, 10999, 31423)
(2263, 5479, 31423)
(10999, 29840, 31423)
(12560, 29840, 31423)
(4767, 17454, 30675)
(17454, 30675, 38376)
(9998, 25143, 30675)
(9998, 30675, 38376)
(12933, 16060, 36417)
(3666, 12933, 36417)
(16060, 36417, 39251)
(5720, 36417, 39251)
(7159, 10058, 36417)
(5720, 7159, 36417)
(3666, 20838, 36417)
(10058, 20838, 36417)
(10058, 11108, 15497)
(10058, 15497, 20838)
(19342, 22482, 34019)
(2809, 19342, 22482)
(19342, 25723, 38460)
(2809, 19342, 38460)
(12628, 35354, 36630)
(3905, 12628, 36630)
(35354, 36630, 38460)
(13605, 36630, 38460)
(3633, 22482, 34019)
(3633, 22482, 27432)
(13227, 15893, 39254)
(13227, 15893, 36457)
(14742, 15893, 21017)
(14742, 15893, 38979)
(3633, 14742, 27432)
(3633, 14742, 18816)
(12412, 14742, 18816)
(12412, 14742, 21017)
(14337, 22928, 34412)
(22928, 30721, 34412)
(14742, 15850, 38979)
(14742, 15850, 27432)
(15905, 30016, 38041)
(30016, 38041, 40224)
(38041, 38255, 40224)
(12666, 38041, 38255)
(6030, 8469, 40249)
(8469, 19598, 40249)
(31, 2915, 18408)
(2915, 18408, 38942)
(2915, 19847, 26626)
(2915, 26626, 38942)
(31, 2915, 40426)
(2915, 28041, 40426)
(7159, 20442, 40426)
(7159, 36775, 40426)
(19598, 26479, 40249)
(19598, 26479, 28383)
(26479, 28383, 39232)
(26479, 28693, 39232)
(14361, 23682, 33160)
(14361, 15905, 33160)
(2915, 23101, 28041)
(2915, 19847, 23101)
(19847, 23101, 40055)
(14317, 23101, 40055)
(19847, 26626, 40055)
(23682, 26626, 40055)
(14361, 23682, 40055)
(14361, 30678, 40055)
(4789, 5705, 38787)
(4530, 4789, 5705)
(12062, 22928, 30721)
(12062, 22928, 32856)
(4630, 8915, 12062)
(8915, 12062, 37319)
(12062, 35070, 37319)
(12062, 30721, 35070)
(8915, 24895, 37319)
(8915, 16874, 24895)
(12287, 16874, 24895)
(12287, 12411, 24895)
(12287, 12747, 16874)
(12287, 12747, 38581)
(6771, 12747, 32075)
(6771, 12747, 38581)
(2155, 10268, 26869)
(2155, 26869, 36356)
(6771, 26869, 38581)
(6771, 26869, 31303)
(12287, 26869, 38581)
(10268, 12287, 26869)
(24148, 29240, 37095)
(6682, 24148, 37095)
(7319, 15085, 29218)
(15085, 29218, 38887)
(4712, 13966, 37201)
(6996, 13966, 37201)
(2764, 5797, 36974)
(2764, 5797, 34118)
(2764, 13966, 34118)
(2764, 6996, 13966)
(12870, 18745, 26199)
(12870, 18745, 35194)
(3398, 26399, 39088)
(3398, 37542, 39088)
(5461, 26399, 39088)
(5461, 22381, 39088)
(9984, 12870, 26199)
(754, 9984, 12870)
(9984, 26199, 31175)
(9984, 31175, 33083)
(5461, 9984, 22381)
(5461, 9984, 33083)
(18745, 22359, 27943)
(22086, 22359, 27943)
(26302, 34192, 37142)
(17526, 26302, 37142)
(17526, 26302, 30904)
(22086, 26302, 30904)
(14048, 22359, 26302)
(22086, 22359, 26302)
(4042, 29240, 37095)
(4042, 27708, 37095)
(4042, 26544, 29240)
(4042, 26544, 37142)
(21802, 25102, 34772)
(25102, 34772, 35820)
(9041, 19231, 23626)
(7912, 19231, 23626)
(9041, 19231, 26007)
(8827, 19231, 26007)
(10112, 11398, 21406)
(10112, 14965, 21406)
(11398, 26007, 29297)
(8827, 26007, 29297)
(10112, 11398, 29297)
(10112, 18509, 29297)
(6651, 14984, 16092)
(7377, 14984, 16092)
(6651, 14984, 22691)
(9399, 14984, 22691)
(9399, 14984, 15753)
(10086, 14984, 15753)
(6456, 7377, 14984)
(6456, 10086, 14984)
(1155, 15711, 19341)
(12764, 15711, 19341)
(848, 18179, 38525)
(848, 8650, 38525)
(848, 8650, 29127)
(848, 29127, 33721)
(848, 17129, 32855)
(848, 18179, 32855)
(1999, 18072, 19297)
(1999, 18072, 19358)
(18072, 19297, 25258)
(18072, 25258, 38901)
(20136, 34789, 36560)
(4766, 20136, 36560)
(30490, 34788, 35402)
(15268, 30490, 34788)
(4519, 29901, 34788)
(29901, 34788, 35402)
(1094, 15268, 34788)
(1094, 12353, 34788)
(18669, 24782, 31973)
(217, 18669, 31973)
(1094, 12353, 18669)
(217, 1094, 18669)
(19297, 27473, 30428)
(19297, 25258, 27473)
(18669, 24782, 39895)
(13879, 18669, 39895)
(27473, 35403, 39895)
(8584, 27473, 39895)
(8584, 18112, 39895)
(18112, 24782, 39895)
(2965, 35403, 39895)
(2965, 13879, 39895)
(15165, 34789, 36560)
(6749, 15165, 36560)
(4519, 15165, 29901)
(15165, 29901, 34789)
(13879, 18669, 36425)
(12353, 18669, 36425)
(12353, 34788, 36425)
(4519, 34788, 36425)
(4519, 15165, 36425)
(15165, 21563, 36425)
(2965, 13879, 36425)
(2965, 21563, 36425)
(20434, 22192, 36177)
(20434, 22192, 32703)
(1262, 30846, 39668)
(1262, 4189, 30846)
(1262, 27392, 31006)
(1262, 4189, 27392)
(18071, 20413, 29182)
(18071, 20413, 26856)
(15170, 16892, 31557)
(15170, 15505, 16892)
(5636, 8541, 32169)
(8541, 20833, 32169)
(12562, 32169, 36908)
(5636, 32169, 36908)
(28577, 36080, 39005)
(28577, 36080, 37427)
(18791, 23542, 39095)
(17851, 18791, 23542)
(9059, 14180, 31864)
(9059, 14180, 37433)
(15144, 18737, 37728)
(15144, 18737, 39095)
(17475, 18737, 37728)
(17475, 18737, 37079)
(18791, 28082, 39095)
(18737, 28082, 39095)
(10832, 19227, 33355)
(2654, 10832, 19227)
(18715, 31182, 33928)
(18715, 21808, 31182)
(21946, 32637, 35587)
(20652, 21946, 32637)
(21946, 29129, 35587)
(21946, 29129, 35643)
(22021, 31444, 32062)
(5611, 22021, 32062)
(16777, 31444, 32062)
(6105, 16777, 32062)
(6699, 8850, 22021)
(6699, 22021, 36722)
(4068, 16245, 29849)
(1522, 4068, 29849)
(9690, 20345, 20927)
(3374, 20345, 20927)
(3374, 20345, 33175)
(16101, 20345, 33175)
(10846, 24703, 40520)
(10846, 25425, 40520)
(602, 15119, 30583)
(4656, 15119, 30583)
(21579, 36272, 37659)
(11621, 36272, 37659)
(14435, 34609, 40503)
(19959, 34609, 40503)
(12672, 15072, 20740)
(12672, 15072, 21465)
(10009, 12672, 21465)
(10009, 12672, 36018)
(21340, 27764, 29195)
(27764, 29195, 29396)
(9604, 29195, 29396)
(9604, 26240, 29195)
(5846, 14444, 37687)
(5326, 5846, 14444)
(12947, 25172, 33167)
(4840, 12947, 33167)
(1347, 1581, 24310)
(1347, 24310, 33167)
(6641, 20021, 34674)
(6641, 20021, 21228)
(6870, 13552, 28145)
(6870, 13552, 27678)
(18551, 20277, 39773)
(18551, 39636, 39773)
(1443, 27908, 32705)
(27908, 32705, 35841)
(16515, 19132, 27908)
(13615, 16515, 27908)
(1443, 27908, 39123)
(19132, 27908, 39123)
(1413, 6870, 15975)
(1413, 6870, 27678)
(1413, 3275, 15975)
(1413, 3275, 29207)
(2758, 4736, 37257)
(4736, 34687, 37257)
(434, 4736, 37296)
(4736, 7473, 37296)
(434, 4736, 39639)
(4736, 34687, 39639)
(16464, 24120, 39639)
(24120, 35969, 39639)
(4088, 20788, 32413)
(20788, 31610, 32413)
(15150, 21532, 32453)
(21532, 30335, 32453)
(13552, 21308, 31686)
(13552, 21308, 27678)
(844, 12379, 26872)
(844, 26872, 31486)
(7923, 8346, 37828)
(5086, 7923, 37828)
(14547, 18824, 37828)
(184, 18824, 37828)
(844, 18824, 31486)
(844, 12563, 18824)
(5036, 18824, 31486)
(5036, 14547, 18824)
(184, 12838, 37828)
(8346, 12838, 37828)
(12563, 18824, 23302)
(184, 18824, 23302)
(184, 12838, 23302)
(12838, 23302, 23602)
(21370, 23302, 26221)
(12563, 21370, 23302)
(14811, 23302, 26221)
(14811, 23302, 23602)
(17003, 21308, 31686)
(17003, 21308, 29720)
(18386, 21370, 26221)
(13513, 18386, 21370)
(11482, 36652, 40331)
(11482, 20277, 36652)
(325, 11482, 40331)
(325, 11482, 22247)
(11482, 18551, 20277)
(11482, 16351, 18551)
(12417, 12521, 17853)
(12521, 17853, 36528)
(620, 9880, 39825)
(9880, 33427, 39825)
(8033, 14474, 15024)
(8033, 14474, 18813)
(5044, 27106, 33146)
(5044, 19136, 33146)
(36, 2550, 25149)
(2550, 16770, 25149)
(10990, 29160, 35554)
(10990, 20759, 29160)
(5729, 29160, 35554)
(5729, 12512, 29160)
(6188, 10007, 30104)
(6188, 16328, 30104)
(34376, 34900, 37246)
(32578, 34376, 34900)
(1963, 16770, 25149)
(1963, 16770, 40016)
(30597, 31683, 33177)
(8767, 31683, 33177)
(6188, 14895, 28564)
(14895, 19798, 28564)
(14895, 16328, 21828)
(6188, 14895, 16328)
(11707, 21294, 34900)
(21294, 34900, 37246)
(712, 9444, 18084)
(9444, 18084, 21012)
(8344, 9444, 17096)
(712, 9444, 17096)
(8344, 9444, 14679)
(9444, 14679, 39288)
(7603, 10125, 33332)
(10125, 33332, 35899)
(4183, 7095, 9153)
(4183, 9153, 16992)
(11035, 31421, 35830)
(26545, 31421, 35830)
(11035, 19124, 35830)
(1184, 19124, 35830)
(28167, 35159, 39034)
(30216, 35159, 39034)
(313, 14246, 25035)
(313, 8091, 14246)
(3782, 16633, 25035)
(3782, 16633, 18368)
(16633, 18368, 29144)
(4445, 16633, 29144)
(4445, 16633, 27092)
(9015, 16633, 27092)
(313, 16633, 25035)
(313, 9015, 16633)
(356, 6703, 29475)
(216, 356, 29475)
(26305, 31026, 33972)
(19860, 26305, 33972)
(8472, 14096, 20874)
(14096, 20874, 37950)
(3076, 26305, 31026)
(3076, 6186, 26305)
(191, 3076, 20784)
(3076, 6186, 20784)
(3076, 22676, 37392)
(191, 3076, 22676)
(3076, 26163, 31026)
(3076, 26163, 37392)
(21125, 24812, 27758)
(21125, 24812, 35668)
(30321, 35150, 38923)
(21521, 30321, 35150)
(12154, 35150, 39396)
(35150, 38923, 39396)
(5395, 29541, 38357)
(5395, 20225, 29541)
(1229, 29541, 33967)
(20225, 29541, 33967)
(18084, 21012, 35137)
(18084, 35137, 38076)
(1229, 13458, 33967)
(1229, 13458, 33037)
(12485, 20182, 23901)
(11294, 20182, 23901)
(3382, 22436, 29300)
(3382, 7855, 22436)
(11015, 28502, 34840)
(11015, 22091, 28502)
(11015, 18700, 22091)
(8107, 11015, 18700)
(5879, 17856, 40407)
(5879, 17856, 18086)
(4716, 29541, 38357)
(4716, 13448, 29541)
(5355, 14582, 20027)
(14582, 20027, 27760)
(144, 1220, 25096)
(144, 1220, 23994)
(1220, 15214, 23994)
(1220, 15214, 27128)
(3226, 15214, 27128)
(3226, 15214, 15758)
(318, 30928, 35928)
(28027, 30928, 35928)
(1802, 13997, 26796)
(13997, 26796, 35110)
(9936, 19215, 26796)
(9936, 26796, 35110)
(397, 15016, 20293)
(15016, 20293, 30569)
(1104, 15016, 31384)
(397, 1104, 15016)
(7300, 19879, 38573)
(5848, 19879, 38573)
(18994, 20293, 28528)
(18994, 21936, 28528)
(18994, 20293, 30569)
(18994, 27775, 30569)
(21235, 23994, 28505)
(15214, 21235, 23994)
(15214, 15758, 21235)
(15758, 21235, 26493)
(4216, 6817, 21235)
(4216, 21235, 26493)
(2209, 21235, 28505)
(2209, 6817, 21235)
(6707, 21817, 26396)
(6707, 26396, 35785)
(19903, 25038, 40292)
(7681, 19903, 40292)
(25038, 26396, 40292)
(26396, 35785, 40292)
(1465, 13751, 22642)
(1465, 22642, 34763)
(3769, 32089, 34093)
(21348, 32089, 34093)
(16653, 18136, 40237)
(16653, 32086, 40237)
(856, 16653, 18136)
(856, 16653, 20361)
(6131, 16653, 32086)
(6131, 16653, 31334)
(10408, 19903, 40284)
(7681, 10408, 19903)
(12424, 21936, 28528)
(4221, 12424, 21936)
(6237, 14714, 14955)
(6237, 14714, 23513)
(6154, 33250, 38352)
(6154, 33250, 35824)
(8453, 14320, 19192)
(8453, 14320, 38352)
(6154, 8453, 38352)
(3861, 6154, 8453)
(24059, 32934, 37896)
(5932, 24059, 32934)
(19389, 28198, 34616)
(19389, 28198, 40531)
(11310, 19389, 34616)
(2040, 11310, 19389)
(28784, 32934, 37896)
(28784, 32934, 35508)
(2103, 3769, 32089)
(2103, 14282, 32089)
(16615, 22642, 34763)
(16615, 22642, 28937)
(6113, 25317, 34803)
(2997, 6113, 34803)
(4172, 34727, 38372)
(4172, 25317, 34727)
(4172, 31814, 38372)
(4172, 31814, 36752)
(4172, 6113, 25317)
(1247, 4172, 6113)
(31355, 36307, 37834)
(31410, 36307, 37834)
(13451, 25759, 39158)
(13451, 33584, 39158)
(5262, 8578, 13453)
(5262, 13453, 33584)
(3836, 5146, 18421)
(3836, 5146, 13453)
(5146, 13451, 33584)
(5146, 13453, 33584)
(12402, 21185, 27033)
(12784, 21185, 27033)
(12402, 18806, 21185)
(16234, 18806, 21185)
(15262, 16234, 21185)
(4555, 15262, 21185)
(5262, 5684, 8154)
(5262, 5684, 8578)
(5684, 8578, 8740)
(5684, 8740, 17483)
(7505, 16234, 18208)
(15262, 16234, 18208)
(13706, 27573, 39820)
(16416, 27573, 39820)
(104, 2399, 39309)
(2399, 24850, 39309)
(18953, 37109, 39309)
(104, 18953, 39309)
(24850, 39309, 39554)
(31476, 39309, 39554)
(6784, 13141, 18226)
(7474, 13141, 18226)
(9074, 31476, 39309)
(9074, 37109, 39309)
(7474, 9074, 18226)
(1237, 9074, 18226)
(783, 7474, 9074)
(783, 9074, 37109)
(783, 18953, 37109)
(783, 18953, 37612)
(783, 28321, 37612)
(783, 28321, 39164)
(783, 7474, 13141)
(783, 13141, 39164)
(20656, 23547, 27033)
(12784, 23547, 27033)
(17114, 23547, 24965)
(12784, 23547, 24965)
(12784, 21185, 24965)
(4555, 21185, 24965)
(3341, 11328, 21411)
(4991, 11328, 21411)
(9975, 18579, 32320)
(9975, 18579, 26585)
(14851, 19186, 24187)
(14851, 19186, 37372)
(14851, 24187, 32322)
(14851, 25581, 32322)
(26487, 31836, 32222)
(10055, 26487, 31836)
(9085, 12861, 33770)
(9085, 12861, 27156)
(5883, 32774, 35906)
(5883, 11737, 35906)
(4792, 23553, 26009)
(4792, 18164, 26009)
(4792, 26549, 35936)
(4792, 23553, 35936)
(23553, 27601, 35936)
(5239, 27601, 35936)
(23553, 26009, 27601)
(26009, 27601, 30088)
(6963, 18074, 31836)
(6963, 10055, 31836)
(5871, 14608, 31836)
(14608, 31836, 32222)
(9085, 11395, 33770)
(5420, 9085, 11395)
(11395, 26487, 32222)
(5420, 11395, 26487)
(11395, 14608, 32222)
(11395, 14608, 31548)
(4991, 11328, 30714)
(11328, 25739, 30714)
(22270, 30714, 36699)
(4991, 30714, 36699)
(12995, 21411, 29146)
(12995, 26585, 29146)
(9975, 12995, 31117)
(9975, 12995, 26585)
(12995, 30379, 31117)
(12995, 30379, 36699)
(4991, 12995, 36699)
(4991, 12995, 21411)
(3502, 18074, 32391)
(3502, 16095, 32391)
(15652, 16095, 32391)
(889, 15652, 32391)
(8526, 21816, 36836)
(8526, 14275, 36836)
(11328, 25739, 34206)
(11328, 27738, 34206)
(5299, 27484, 30066)
(5299, 7828, 30066)
(1025, 23217, 24923)
(23217, 24923, 34050)
(1025, 3768, 9772)
(3768, 9772, 35589)
(330, 18809, 37329)
(330, 18705, 18809)
(330, 1470, 18705)
(330, 1470, 17167)
(18809, 27179, 27570)
(156, 27179, 27570)
(7511, 10241, 27156)
(7511, 12861, 27156)
(4792, 26549, 35398)
(4792, 5520, 35398)
(5520, 33484, 35398)
(16872, 33484, 35398)
(1470, 17167, 35398)
(1470, 16872, 35398)
(13161, 19062, 31363)
(2407, 13161, 19062)
(2407, 13161, 31902)
(13161, 19620, 31902)
(7595, 8124, 22968)
(7595, 16316, 22968)
(7595, 7828, 30066)
(7595, 7828, 36208)
(4382, 7595, 36208)
(4382, 7595, 16316)
(10262, 32774, 33847)
(10262, 21551, 33847)
(10262, 32774, 35906)
(10262, 23788, 35906)
(10262, 23788, 39398)
(10262, 23325, 39398)
(10262, 20059, 23325)
(10262, 20059, 21551)
(4382, 11024, 16316)
(4382, 11024, 29386)
(399, 19516, 36610)
(399, 4000, 36610)
(24496, 33869, 35063)
(27154, 33869, 35063)
(24496, 32953, 35063)
(14154, 32953, 35063)
(2643, 27154, 35063)
(2643, 32449, 35063)
(14154, 34996, 35063)
(32449, 34996, 35063)
(12480, 32449, 34996)
(12480, 34996, 38129)
(2643, 12480, 32449)
(2643, 6127, 12480)
(4478, 6403, 10834)
(6403, 10834, 28853)
(1505, 12407, 14932)
(1505, 4076, 12407)
(22718, 24897, 27659)
(6837, 24897, 27659)
(5384, 5595, 17017)
(5384, 5595, 18591)
(4842, 5595, 17017)
(4842, 5595, 24972)
(23436, 37222, 37491)
(37222, 37491, 39328)
(4713, 13446, 37289)
(13446, 34338, 37289)
(16174, 26987, 35813)
(16481, 26987, 35813)
(14195, 20973, 21437)
(9189, 14195, 21437)
(24064, 32906, 34530)
(25698, 32906, 34530)
(25698, 25869, 34530)
(25869, 33362, 34530)
(14924, 16040, 29608)
(14924, 16040, 30706)
(4740, 30415, 33238)
(4740, 21612, 30415)
(20766, 22506, 31343)
(4619, 20766, 22506)
(4619, 6360, 25585)
(6360, 6798, 25585)
(14294, 23078, 25585)
(16836, 23078, 25585)
(4619, 20766, 25585)
(16836, 20766, 25585)
(7754, 11393, 15904)
(11393, 15904, 24704)
(15904, 16351, 18551)
(15904, 16351, 24704)
(15904, 15908, 39636)
(15904, 18551, 39636)
(6798, 25585, 33202)
(14294, 25585, 33202)
(10825, 17208, 35072)
(17208, 30124, 35072)
(27402, 30124, 35072)
(15135, 27402, 30124)
(2085, 10825, 38585)
(944, 2085, 38585)
(51, 18021, 31272)
(8720, 18021, 31272)
(32407, 36642, 37842)
(7994, 32407, 37842)
(7994, 11638, 32407)
(9018, 11638, 32407)
(7994, 11638, 27172)
(11638, 23492, 27172)
(3469, 9839, 32568)
(3469, 22248, 32568)
(3420, 9786, 32568)
(9786, 22248, 32568)
(23655, 28056, 30099)
(28056, 30099, 35993)
(1009, 9757, 12389)
(1009, 12389, 15290)
(12389, 15290, 15823)
(7109, 12389, 15823)
(1240, 9743, 27146)
(9743, 16067, 27146)
(17441, 27743, 31463)
(17441, 21468, 31463)
(20629, 29525, 40358)
(2558, 20629, 29525)
(14771, 37841, 40411)
(14771, 27053, 37841)
(31776, 37841, 40411)
(22935, 31776, 37841)
(19987, 31776, 33715)
(22935, 31776, 33715)
(6744, 9651, 30618)
(4693, 9651, 30618)
(885, 26766, 30589)
(885, 26766, 30086)
(7540, 17233, 38169)
(17233, 38169, 39785)
(9390, 38169, 39244)
(7540, 9390, 38169)
(6286, 21468, 31463)
(6286, 13330, 31463)
(5354, 12728, 28974)
(12728, 21510, 28974)
(4069, 18796, 25951)
(3414, 4069, 25951)
(1949, 8913, 10690)
(1949, 8913, 36611)
(8913, 10690, 17075)
(8913, 17075, 18042)
(8336, 10474, 25767)
(10474, 25767, 26273)
(10474, 12595, 18480)
(10474, 18480, 26273)
(18480, 33151, 37488)
(18480, 26273, 37488)
(16652, 31895, 36144)
(2204, 16652, 36144)
(6307, 10066, 36144)
(6307, 31895, 36144)
(10066, 18836, 36144)
(17543, 18836, 36144)
(2204, 16784, 36144)
(16784, 17543, 36144)
(24685, 28162, 33516)
(19385, 28162, 33516)
(2204, 16784, 28162)
(16784, 19385, 28162)
(19390, 22776, 35826)
(22776, 35826, 39016)
(1238, 20367, 32435)
(1238, 15792, 32435)
(1238, 14423, 20367)
(1238, 4718, 14423)
(13114, 29862, 38659)
(13114, 26025, 38659)
(14886, 17840, 38659)
(14886, 29862, 38659)
(16357, 19649, 24888)
(16357, 19649, 32123)
(16357, 21954, 24888)
(9801, 16357, 21954)
(11791, 20342, 35615)
(11791, 12712, 35615)
(5517, 11447, 39546)
(5517, 15969, 39546)
(15969, 18014, 39546)
(18014, 32683, 39546)
(24536, 36226, 38017)
(9815, 24536, 36226)
(9815, 24536, 39659)
(24536, 36837, 39659)
(6260, 9432, 12003)
(9432, 12003, 29233)
(9432, 29233, 33708)
(9432, 23437, 33708)
(4278, 9432, 10810)
(6260, 9432, 10810)
(9011, 37034, 37317)
(1024, 37034, 37317)
(10753, 37317, 37327)
(1024, 37317, 37327)
(13682, 19708, 37317)
(10753, 13682, 37317)
(7570, 27434, 40578)
(7570, 20763, 40578)
(17760, 19708, 37317)
(9011, 17760, 37317)
(9011, 17760, 21315)
(17760, 21315, 23977)
(7570, 17760, 27434)
(7570, 17760, 23977)
(9872, 29610, 31114)
(4756, 9872, 31114)
(24682, 31114, 37106)
(24682, 29610, 31114)
(4964, 11154, 33771)
(4964, 33771, 34193)
(8396, 14303, 16228)
(3931, 8396, 14303)
(3931, 14303, 31419)
(14303, 29620, 31419)
(14303, 29610, 29620)
(14303, 24682, 29610)
(6924, 15788, 34184)
(11122, 15788, 34184)
(10787, 23211, 26097)
(13941, 23211, 26097)
(27387, 34569, 39020)
(12924, 34569, 39020)
(4653, 21974, 33576)
(15883, 21974, 33576)
(4653, 8375, 33576)
(4839, 8375, 33576)
(3915, 20811, 39083)
(3915, 20811, 34151)
(284, 3915, 39083)
(284, 3915, 6016)
(12313, 25212, 33666)
(109, 12313, 25212)
(8066, 26947, 39920)
(26947, 33608, 39920)
(2019, 26947, 33608)
(2019, 21661, 26947)
(31163, 35822, 39760)
(31163, 36646, 39760)
(21385, 29227, 39760)
(29227, 35822, 39760)
(1844, 21385, 39760)
(1844, 23680, 39760)
(23680, 36111, 39760)
(36111, 36646, 39760)
(21292, 32754, 36111)
(21292, 36111, 38648)
(9380, 32754, 36111)
