(6844, 27284, 29595)
(2732, 34813, 40419)
(14776, 19736, 32237)
(31437, 35344, 40241)
(504, 16321, 30006)
(9107, 28955, 34068)
(19, 24141, 35279)
(10329, 15414, 22841)
(6057, 8581, 31203)
(18891, 27650, 29036)
(17896, 21457, 22816)
(4987, 31853, 35949)
(7162, 25534, 34041)
(3013, 25547, 29831)
(9574, 15051, 21365)
(8443, 12907, 17839)
(3668, 8622, 35482)
(14392, 19160, 23183)
(18065, 18779, 37840)
(4224, 21547, 28845)
(10245, 11628, 19783)
(20912, 28338, 29716)
(14732, 18142, 23530)
(4814, 7002, 15726)
(21653, 28256, 30038)
(14947, 17586, 20315)
(4162, 10157, 19521)
(12431, 23757, 33668)
(6127, 9484, 16825)
(3529, 15268, 31861)
(4689, 11762, 35404)
(24047, 26417, 26839)
(16954, 19883, 30622)
(13401, 18823, 24163)
(2988, 5306, 21984)
(22068, 25255, 27015)
(20416, 23314, 31004)
(7077, 19283, 27472)
(5191, 18733, 26254)
(3842, 15297, 17935)
(9988, 27825, 33602)
(24244, 32719, 33623)
(1666, 10398, 22386)
(10213, 11958, 14859)
(16642, 18361, 33332)
(19882, 20214, 22406)
(12536, 15923, 30599)
(13100, 20816, 35111)
(4428, 10545, 24851)
(3697, 12419, 18248)
(16893, 19424, 20490)
(4833, 10954, 34139)
(1763, 9607, 12334)
(5470, 12433, 12793)
(9953, 18705, 18809)
(3765, 15995, 30732)
(18809, 20901, 27179)
(170, 24040, 33574)
(5614, 13961, 17880)
(18775, 20246, 24794)
(9760, 25826, 34371)
(8292, 19540, 34910)
(10909, 12357, 32305)
(15958, 22356, 27282)
(17563, 22417, 31261)
(5006, 23367, 25209)
(13756, 18893, 30447)
(5045, 8916, 23124)
(4964, 11154, 22620)
(22585, 22749, 23138)
(17213, 28093, 33095)
(17821, 27437, 28158)
(14644, 15793, 23440)
(12620, 18122, 39217)
(2447, 4728, 22503)
(5234, 10167, 32613)
(4158, 10562, 30095)
(3139, 22192, 35534)
(8499, 29299, 40141)
(2690, 4287, 34298)
(4947, 6562, 11139)
(6650, 9538, 15355)
(19702, 31369, 38152)
(2374, 2429, 7744)
(8922, 11824, 14536)
(3972, 22364, 34042)
(12937, 15892, 34157)
(12778, 26353, 29298)
(16285, 17982, 33033)
(4878, 25077, 26694)
(7547, 13557, 27248)
(802, 17739, 24989)
(19586, 29473, 33751)
(6011, 12428, 25320)
(8526, 16670, 21816)
(3780, 25068, 30037)
(6326, 18356, 28524)
(4334, 13064, 26105)
(2826, 13438, 19705)
(2989, 4197, 32853)
(19081, 29463, 33756)
(8296, 18630, 20892)
(1304, 13466, 15129)
(5091, 15887, 20170)
(25175, 27465, 32845)
(2479, 10260, 17063)
(17537, 21943, 28455)
(1242, 6890, 29495)
(5577, 14279, 30941)
(6884, 18934, 29742)
(18860, 35130, 38072)
(13975, 20419, 33657)
(11629, 13655, 21971)
(21102, 21189, 24004)
(2841, 32270, 37233)
(9734, 18682, 24367)
(29686, 31260, 38475)
(517, 21605, 23908)
(5773, 8859, 21088)
(7065, 8202, 30546)
(6626, 24192, 26135)
(5816, 14451, 15578)
(26048, 37966, 40531)
(13658, 16198, 36201)
(9071, 24449, 33269)
(13219, 18566, 24448)
(31058, 39866, 40501)
(10453, 21187, 33198)
(15066, 16393, 31054)
(17871, 20251, 20426)
(16137, 25662, 28450)
(1797, 20930, 25672)
(702, 1265, 26206)
(930, 6399, 14248)
(10689, 11021, 36362)
(20405, 22831, 28243)
(16396, 22344, 25159)
(4697, 6225, 26099)
(14541, 17702, 22561)
(3305, 24825, 34864)
(7455, 16736, 29176)
(15571, 17330, 17617)
(2907, 4189, 29193)
(3456, 25911, 35279)
(13023, 19409, 28697)
(4110, 10450, 31189)
(15758, 21235, 26493)
(28572, 29297, 31025)
(9456, 22908, 33432)
(6838, 15401, 15554)
(16834, 17015, 25583)
(21341, 33615, 40273)
(8131, 10243, 33343)
(4622, 25423, 33904)
(10948, 14305, 14650)
(3637, 22177, 25206)
(17219, 20872, 22137)
(5855, 11682, 32825)
(2399, 24850, 37248)
(5840, 10816, 35075)
(17408, 23580, 33233)
(29786, 33348, 34488)
(2342, 8597, 14672)
(24119, 26478, 31374)
(16230, 24588, 25398)
(26502, 29206, 35121)
(5466, 7731, 31013)
(15604, 20913, 23819)
(20046, 28046, 32980)
(2683, 24293, 35924)
(11407, 17852, 26204)
(5207, 10640, 10997)
(18931, 26072, 32573)
(1794, 2766, 14448)
(25459, 28291, 37127)
(14642, 16616, 25384)
(14299, 21898, 25645)
(1493, 7874, 25647)
(12005, 28279, 29021)
(197, 3851, 30640)
(2292, 2530, 10446)
(18286, 19335, 30211)
(12113, 17044, 33040)
(1581, 15405, 24310)
(12168, 23288, 28921)
(10, 1977, 35280)
(27783, 35881, 36624)
(10332, 16457, 33397)
(3785, 27299, 31687)
(2096, 5027, 29106)
(3311, 32203, 34075)
(2507, 32293, 32705)
(9501, 12815, 14464)
(10412, 23963, 34365)
(16866, 29763, 31646)
(12910, 18868, 26616)
(8447, 17191, 19182)
(3158, 16255, 20262)
(3407, 28235, 34372)
(4372, 13366, 33489)
(3048, 3647, 19641)
(18887, 20051, 22942)
(13599, 21876, 34506)
(26726, 32445, 35559)
(21533, 25406, 25854)
(9747, 18095, 30407)
(2960, 25384, 38680)
(16426, 18027, 21384)
(2422, 35290, 35355)
(15749, 18188, 26552)
(2987, 9351, 28447)
(15155, 23431, 26876)
(14082, 22131, 30587)
(3325, 8591, 14355)
(3575, 13359, 19902)
(6774, 17086, 33765)
(23389, 25412, 31868)
(3857, 7825, 31821)
(17419, 22014, 22045)
(15579, 17353, 35597)
(5567, 10994, 17762)
(10910, 30266, 34503)
(28774, 32405, 34933)
(1163, 15147, 17503)
(4674, 23598, 24529)
(1395, 2385, 25304)
(7241, 12029, 24643)
(4919, 21800, 32642)
(3125, 13861, 30556)
(15521, 20289, 27787)
(12657, 15566, 33206)
(4075, 4604, 15014)
(977, 9909, 34301)
(6676, 21268, 33233)
(17352, 17628, 26398)
(13135, 20073, 24172)
(17782, 18439, 18707)
(6226, 16812, 25194)
(20842, 23078, 23741)
(22304, 31338, 32456)
(4313, 13177, 37454)
(3397, 9067, 22348)
(22368, 28458, 31204)
(19671, 25492, 32480)
(21499, 27717, 34436)
(15945, 19169, 27959)
(2819, 20506, 30226)
(6640, 9162, 18760)
(13500, 16590, 17030)
(4425, 22981, 27833)
(12109, 33123, 34519)
(12129, 26940, 31559)
(4556, 25797, 30448)
(10236, 12582, 22834)
(2508, 15840, 16160)
(5833, 7117, 15380)
(15269, 24556, 26074)
(21467, 23775, 28725)
(12058, 17007, 29638)
(4368, 4474, 18451)
(15327, 17181, 32507)
(10192, 20967, 22921)
(9446, 19956, 26325)
(5100, 13565, 23558)
(10846, 24703, 37799)
(4040, 4290, 36115)
(3551, 16032, 33142)
(5201, 18532, 32654)
(6286, 15001, 22673)
(235, 23913, 27559)
(8109, 23340, 30957)
(20255, 22326, 31165)
(11642, 29388, 40223)
(11742, 20801, 29600)
(15735, 17948, 21666)
(14884, 19473, 27220)
(3275, 15975, 28244)
(5800, 27471, 29897)
(7376, 9972, 40119)
(24883, 26586, 36713)
(1017, 14067, 29317)
(29803, 31755, 35099)
(9611, 29522, 34368)
(17039, 21270, 22904)
(28547, 33358, 37400)
(2884, 28384, 35623)
(758, 12696, 20698)
(2928, 19373, 30710)
(1929, 30163, 34470)
(15913, 27445, 34993)
(9844, 29581, 37775)
(761, 26740, 26787)
(8057, 10801, 20125)
(15751, 16249, 24352)
(18071, 20413, 29182)
(5021, 6544, 15254)
(7886, 12514, 34048)
(7186, 8013, 30362)
(11251, 13546, 22392)
(17434, 24778, 34146)
(16345, 25674, 33416)
(16861, 21155, 33532)
(27646, 34090, 34969)
(4591, 20517, 29287)
(5495, 11651, 25346)
(6936, 9521, 22550)
(16788, 26938, 37723)
(5780, 8673, 32464)
(11007, 25135, 28594)
(1154, 16794, 30119)
(965, 17356, 18365)
(10847, 27842, 32392)
(11167, 24366, 33199)
(3862, 10652, 24278)
(7882, 16090, 21041)
(7247, 11236, 19592)
(1495, 13576, 22459)
(22377, 26730, 30823)
(24116, 30394, 34150)
(18341, 19097, 20287)
(16450, 25215, 34705)
(5776, 6290, 12646)
(3655, 8029, 31970)
(16911, 19677, 25667)
(3618, 36348, 38675)
(6247, 12228, 26849)
(849, 21639, 24572)
(12649, 20432, 25733)
(4030, 10331, 16918)
(7341, 12620, 38600)
(28822, 34102, 38433)
(3716, 8551, 16378)
(14492, 22324, 28776)
(7086, 10063, 32065)
(14197, 22594, 37855)
(10882, 17100, 24762)
(12474, 26793, 33237)
(8793, 11700, 11702)
(6072, 6533, 12452)
(5978, 12527, 33542)
(6325, 23528, 33408)
(16821, 20522, 25417)
(11820, 15755, 22149)
(4664, 5444, 20041)
(15423, 31653, 35118)
(1443, 2507, 11233)
(13629, 22405, 28890)
(4665, 13395, 28192)
(13025, 15925, 22944)
(11956, 21329, 27699)
(31202, 34730, 36164)
(14243, 19168, 32901)
(13422, 23677, 33071)
(6964, 12475, 29910)
(4180, 5244, 33832)
(14187, 21853, 28270)
(5070, 22594, 38875)
(14886, 21330, 23420)
(5921, 10126, 18134)
(7912, 19231, 23626)
(18846, 19372, 36925)
(896, 13459, 27149)
(15308, 22103, 30929)
(9277, 25874, 33529)
(6030, 8469, 23059)
(7932, 20648, 28482)
(7263, 8664, 18004)
(10657, 21931, 30736)
(16355, 23781, 25963)
(3606, 23580, 26792)
(22725, 25561, 34384)
(11133, 17533, 32730)
(10261, 19933, 29526)
(3398, 17629, 26399)
(1161, 11029, 28437)
(13433, 27764, 29137)
(2857, 38182, 38564)
(7308, 27298, 30152)
(9579, 20727, 30639)
(17594, 21708, 25171)
(1639, 20738, 33462)
(5888, 13430, 14448)
(14076, 15836, 34629)
(5064, 12330, 30448)
(4511, 8560, 31780)
(359, 6210, 8144)
(17380, 28745, 29081)
(17742, 20192, 28957)
(14591, 16857, 24215)
(6050, 7974, 33908)
(10368, 19916, 31586)
(7704, 16747, 18233)
(6485, 20519, 21488)
(12497, 16007, 24797)
(12019, 16977, 16983)
(184, 18824, 23302)
(17248, 28863, 29524)
(12844, 13342, 27096)
(9060, 16454, 19368)
(8702, 15490, 21324)
(5640, 11264, 34114)
(27278, 30863, 30974)
(21821, 36518, 38458)
(15063, 28459, 28530)
(13028, 20798, 22014)
(14259, 15930, 19711)
(7974, 16947, 33908)
(4613, 14392, 22251)
(21593, 30398, 30415)
(1965, 4898, 9181)
(23932, 30677, 34144)
(4630, 8915, 13828)
(7859, 17189, 27973)
(14657, 27455, 29333)
(2281, 29646, 33811)
(26052, 26348, 29500)
(11352, 31662, 34479)
(1063, 1195, 16108)
(13745, 20224, 35811)
(1162, 2791, 4091)
(7220, 15562, 25002)
(28785, 29998, 31160)
(20555, 29468, 33671)
(6332, 12690, 28885)
(2384, 11109, 21123)
(392, 16033, 30127)
(21619, 30197, 32382)
(2991, 23696, 33922)
(9328, 9732, 23925)
(13188, 14583, 39294)
(13138, 20952, 27766)
(22767, 27019, 31605)
(11388, 23375, 25741)
(14508, 23307, 31664)
(7827, 22397, 26105)
(550, 3635, 32305)
(9109, 12527, 15461)
(21140, 23185, 32013)
(6819, 11689, 20487)
(14891, 17847, 31576)
(8969, 19912, 26806)
(20642, 23351, 34921)
(17763, 25066, 27660)
(11603, 16435, 25852)
(7927, 18129, 28917)
(13280, 27741, 29937)
(24536, 36837, 40545)
(11975, 20042, 20732)
(15997, 17757, 18811)
(22141, 27337, 28271)
(2135, 8991, 33431)
(10337, 25660, 31595)
(13898, 16233, 20515)
(9246, 22151, 38006)
(3563, 3965, 12292)
(27212, 36231, 37636)
(15619, 18261, 22806)
(2331, 11899, 30628)
(12846, 25231, 31698)
(15407, 29129, 35587)
(9815, 24536, 36226)
(4777, 31788, 34707)
(19294, 30586, 30762)
(25220, 27786, 29145)
(793, 16740, 30324)
(11099, 17866, 23435)
(1236, 11972, 27702)
(1293, 13339, 19629)
(12690, 16041, 21477)
(3582, 16665, 31904)
(25022, 25108, 33860)
(9066, 11564, 20362)
(9194, 17954, 30862)
(8220, 14016, 33215)
(23099, 28297, 32482)
(7876, 10785, 20918)
(12687, 21124, 25721)
(29371, 33803, 36739)
(3388, 3714, 12435)
(1879, 9716, 27142)
(550, 25515, 25628)
(1608, 25362, 32514)
(419, 9956, 27388)
(23233, 23462, 35358)
(11000, 19121, 29945)
(11874, 13924, 20297)
(5394, 25498, 31946)
(4641, 14737, 27159)
(3414, 4069, 13056)
(8601, 13152, 27486)
(14270, 26817, 28110)
(13850, 31787, 35472)
(24710, 33846, 35562)
(16655, 17178, 17407)
(13756, 14252, 28752)
(13980, 22750, 39615)
(7724, 9528, 34494)
(21880, 31140, 32400)
(2307, 23147, 30437)
(1658, 7579, 10391)
(12412, 14742, 18816)
(14655, 31782, 34315)
(3472, 20429, 29665)
(15645, 31417, 35193)
(12488, 13038, 23176)
(20711, 23601, 33095)
(6535, 12209, 32337)
(14787, 26461, 26888)
(14187, 19125, 25908)
(18160, 21548, 36997)
(7221, 15689, 21275)
(2267, 25806, 26332)
(26003, 27296, 32163)
(15457, 30633, 33879)
(1295, 13216, 20781)
(206, 24982, 29946)
(13364, 18291, 30774)
(1402, 11338, 37743)
(11001, 14435, 21718)
(11239, 12235, 13641)
(12650, 30164, 36431)
(24450, 28189, 36755)
(7081, 14436, 19662)
(9320, 10210, 22416)
(12540, 13912, 24555)
(2217, 31202, 32008)
(17707, 25764, 38248)
(12723, 30834, 31033)
(14196, 17130, 22315)
(7625, 21093, 33740)
(9572, 13118, 21783)
(11103, 13381, 33096)
(3169, 7325, 16108)
(12280, 15727, 30800)
(13543, 18792, 21912)
(14368, 27009, 30034)
(4659, 14836, 29509)
(13227, 28533, 30435)
(17394, 21176, 31802)
(13063, 24825, 31445)
(10627, 14440, 16302)
(1216, 12006, 26633)
(16308, 24868, 35131)
(20038, 23350, 24994)
(26725, 26950, 37799)
(5090, 20348, 38388)
(11499, 17960, 37530)
(4542, 26053, 26635)
(8769, 20992, 25470)
(22867, 27152, 30107)
(9497, 12088, 22727)
(8809, 14029, 25700)
(17532, 21407, 33506)
(12250, 15129, 20814)
(10850, 27449, 33937)
(558, 19611, 24545)
(2842, 9214, 31099)
(8114, 15907, 38463)
(4886, 26685, 30735)
(13334, 24195, 27129)
(1960, 14363, 20098)
(9415, 14488, 23291)
(10268, 12287, 26869)
(8690, 10594, 18463)
(12653, 14328, 30033)
(20319, 24604, 32422)
(1529, 25971, 28801)
(8690, 10594, 16296)
(8972, 17259, 18908)
(28523, 29550, 32503)
(3856, 24122, 27065)
(13180, 32632, 37596)
(20765, 24063, 38560)
(1194, 7419, 27249)
(1815, 6697, 24161)
(22564, 23141, 28073)
(25789, 28730, 32627)
(8638, 19477, 20865)
(11233, 14490, 23292)
(14082, 14480, 21113)
(7851, 17137, 26101)
(2118, 32070, 32274)
(13135, 21896, 24172)
(6440, 21460, 34890)
(2097, 28354, 35695)
(5732, 12414, 24295)
(9818, 17964, 20469)
(5097, 19675, 34950)
(10652, 21790, 22480)
(3248, 11983, 28985)
(23014, 27895, 29742)
(455, 3338, 35124)
(10259, 16909, 33435)
(5969, 29152, 32106)
(14757, 17557, 28287)
(2484, 22292, 27153)
(16712, 27696, 29244)
(12813, 14120, 27433)
(19317, 21598, 26343)
(23953, 32784, 32849)
(3009, 11365, 28292)
(12112, 20533, 35813)
(10661, 13492, 24245)
(8714, 19041, 34035)
(2284, 13031, 30203)
(3111, 25158, 28757)
(30159, 31693, 35457)
(5979, 7587, 8724)
(13345, 19031, 22263)
(3469, 11821, 20794)
(18474, 24292, 29253)
(6639, 36348, 39393)
(17580, 24628, 33463)
(16655, 25053, 33852)
(2954, 6288, 24738)
(16724, 27996, 37232)
(13241, 24372, 27861)
(9695, 20251, 26693)
(18566, 21503, 37179)
(15248, 23643, 35023)
(3182, 8379, 20757)
(9434, 24023, 33940)
(17189, 20094, 27059)
(2484, 28155, 31127)
(21721, 24021, 28572)
(2689, 14510, 17267)
(8447, 11391, 17191)
(15468, 19547, 31847)
(9237, 28261, 39616)
(11615, 17422, 30311)
(8724, 14740, 35131)
(15509, 17343, 24494)
(22020, 27877, 29728)
(14874, 23658, 36763)
(11853, 20502, 33245)
(11651, 14163, 25940)
(15695, 27330, 36188)
(16194, 21108, 28360)
(19061, 25513, 30258)
(1534, 7914, 11009)
(10480, 11879, 21242)
(21190, 26419, 29983)
(8976, 27213, 30202)
(1546, 4131, 25210)
(7784, 18962, 22781)
(3041, 20004, 24861)
(5819, 12588, 14807)
(6884, 15980, 18934)
(4581, 26740, 28973)
(11621, 22431, 31841)
(8989, 23456, 34568)
(3859, 12214, 20189)
(7527, 8865, 28537)
(16596, 22122, 27082)
(13290, 16030, 16591)
(9154, 16031, 23878)
(4540, 29079, 32887)
(12658, 22306, 34431)
(20071, 25024, 33863)
(7110, 7548, 26433)
(20539, 24300, 29952)
(5875, 22554, 28090)
(903, 3809, 21918)
(7143, 17556, 23515)
(2281, 7839, 11978)
(3806, 18535, 29654)
(30975, 33809, 36378)
(5597, 27507, 36345)
(7324, 9015, 33277)
(4147, 4262, 7905)
(1038, 3910, 30387)
(12290, 25033, 36266)
(6833, 10751, 21440)
(13298, 23284, 34931)
(3581, 15893, 38979)
(16328, 25185, 30104)
(27350, 28197, 36205)
(2268, 17185, 34074)
(10610, 15522, 18189)
(4205, 13497, 18977)
(3698, 15645, 35193)
(13617, 24800, 28222)
(15551, 18890, 21559)
(2285, 16504, 22269)
(15789, 20669, 31059)
(10660, 11686, 27235)
(2163, 30479, 32067)
(5346, 6055, 35987)
(243, 28300, 37324)
(10758, 28289, 31277)
(681, 8058, 19088)
(14080, 32806, 35125)
(7976, 17521, 29583)
(15347, 21374, 27747)
(15392, 15954, 26765)
(9448, 28793, 34037)
(16291, 21570, 31536)
(23486, 26307, 28873)
(6858, 15582, 23351)
(18596, 28657, 39523)
(4507, 12757, 36325)
(10005, 21474, 21712)
(12192, 16768, 28677)
(21453, 22610, 28143)
(18683, 19705, 32428)
(7006, 19581, 22932)
(20377, 22309, 28973)
(11631, 18030, 25685)
(2381, 9488, 22598)
(942, 2325, 3945)
(9923, 25056, 37437)
(14517, 28765, 34306)
(10160, 14654, 34982)
(7755, 9514, 17814)
(710, 8324, 31645)
(4660, 14009, 17116)
(20878, 23417, 32063)
(21688, 24433, 24620)
(499, 13902, 32047)
(3348, 23313, 29746)
(2263, 14433, 27904)
(2042, 13590, 27940)
(4813, 25087, 30726)
(29513, 32219, 34391)
(16896, 25626, 34447)
(12063, 19239, 29632)
(21756, 26709, 27271)
(279, 25776, 32035)
(10303, 17351, 31150)
(7098, 11062, 31348)
(5657, 12629, 20263)
(4172, 31814, 36752)
(18994, 20293, 30569)
(5326, 5846, 16032)
(707, 2306, 8659)
(20652, 21946, 32637)
(3175, 23044, 29696)
(2403, 11206, 22672)
(1703, 10499, 25695)
(16512, 21648, 29109)
(14074, 15471, 16632)
(3460, 9524, 12120)
(9782, 20880, 21854)
(2448, 3530, 11734)
(10499, 12339, 25695)
(24748, 26516, 32292)
(17641, 23132, 26110)
(4169, 13535, 17763)
(2391, 4338, 32182)
(9399, 14984, 15753)
(8074, 16841, 19963)
(536, 3425, 31891)
(15761, 16899, 18717)
(9591, 18355, 20855)
(3653, 8195, 23054)
(8408, 10263, 27700)
(4383, 14918, 16578)
(5012, 14262, 36641)
(5969, 20913, 32106)
(1639, 8977, 31441)
(6832, 10448, 10532)
(22602, 29860, 31442)
(9321, 13001, 24427)
(618, 9831, 20770)
(16535, 22925, 36991)
(12423, 15513, 35505)
(3109, 3711, 35529)
(16172, 16663, 29977)
(236, 18680, 23852)
(14280, 15942, 20097)
(16782, 22527, 32616)
(9599, 15428, 19826)
(11799, 29985, 38802)
(6725, 7569, 21499)
(1056, 11678, 17647)
(7508, 9751, 35748)
(6816, 27636, 33947)
(14782, 20078, 20571)
(20565, 26451, 29405)
(20946, 22142, 29745)
(2678, 13433, 30670)
(17740, 17811, 21344)
(18893, 29501, 30447)
(371, 8923, 27004)
(14704, 18590, 23819)
(11950, 14539, 17639)
(5704, 22852, 32213)
(7764, 19772, 33418)
(9628, 12185, 20854)
(4485, 30958, 34536)
(22826, 25839, 33663)
(4875, 11543, 18519)
(7745, 16541, 33711)
(5699, 10590, 11334)
(932, 39715, 40553)
(8556, 13419, 28030)
(13277, 19672, 24123)
(1372, 5855, 38601)
(4679, 7258, 30942)
(2381, 18339, 22613)
(5790, 16458, 27243)
(312, 30039, 32229)
(17104, 19202, 27615)
(5024, 16725, 32929)
(10401, 17199, 20257)
(2571, 19149, 29866)
(15584, 20542, 23429)
(4284, 22194, 28612)
(19321, 26712, 31626)
(16900, 22677, 24981)
(94, 8445, 15902)
(10765, 30330, 32903)
(1805, 18324, 28265)
(8607, 12068, 19260)
(17443, 36127, 40439)
(5398, 12704, 17573)
(3149, 19302, 24412)
(2050, 3179, 12832)
(12206, 15080, 17534)
(3155, 3565, 11886)
(16867, 26049, 26734)
(19837, 23016, 28603)
(11340, 30593, 33537)
(8067, 21403, 34434)
(8869, 21099, 27790)
(15512, 19864, 26242)
(27768, 28828, 31150)
(6747, 27363, 32705)
(8688, 28129, 36974)
(24666, 25773, 29700)
(8018, 10937, 25461)
(3614, 4220, 5388)
(10736, 18133, 33069)
(10009, 21465, 23830)
(13366, 25553, 30204)
(6698, 15127, 19083)
(1657, 2579, 4685)
(2543, 11263, 15744)
(9217, 11115, 16573)
(12886, 22985, 24152)
(7755, 9514, 32077)
(17555, 17878, 33613)
(2594, 14567, 16058)
(3441, 32083, 35260)
(8786, 10679, 35144)
(8177, 23084, 31862)
(6114, 31125, 39194)
(31607, 33549, 34148)
(3652, 13770, 35078)
(4214, 19860, 26305)
(17958, 19873, 23920)
(15335, 17972, 29417)
(625, 11954, 34768)
(23398, 25290, 36160)
(15596, 25797, 37177)
(10665, 21481, 32287)
(7068, 11796, 37059)
(17506, 21009, 23893)
(1607, 9820, 38242)
(8296, 20892, 23040)
(4910, 7057, 11061)
(9333, 12248, 19243)
(13194, 19127, 36716)
(1, 1891, 21938)
(10835, 12996, 28926)
(1665, 20910, 32309)
(2948, 8944, 10962)
(10992, 37915, 39238)
(14730, 21066, 28928)
(2060, 9962, 19111)
(15173, 27865, 33562)
(9770, 18076, 31879)
(14568, 17519, 30434)
(22371, 26777, 28557)
(28342, 37735, 37955)
(3269, 21288, 24931)
(6969, 14018, 19889)
(8119, 12576, 15485)
(24554, 27477, 27493)
(3657, 4459, 24617)
(28791, 35254, 35887)
(8543, 22158, 34109)
(12054, 14956, 15142)
(17383, 18316, 23959)
(12513, 17376, 32059)
(2279, 13606, 25394)
(7117, 9262, 19535)
(2370, 17973, 32164)
(16080, 17485, 26818)
(25483, 28333, 31351)
(10090, 29520, 34905)
(16657, 17967, 25056)
(14281, 17224, 32009)
(3016, 19603, 31747)
(8899, 15148, 29376)
(4377, 7294, 27336)
(9740, 12683, 22575)
(13112, 15925, 29203)
(3450, 16859, 19778)
(6610, 15318, 23954)
(20027, 22502, 27760)
(5015, 12805, 33344)
(6261, 26634, 26902)
(6493, 24011, 36338)
(10759, 21314, 22881)
(12665, 28991, 32022)
(10863, 31378, 33426)
(17534, 22824, 27726)
(12293, 26299, 33893)
(13319, 15399, 22071)
(23200, 28609, 29172)
(8690, 13882, 16816)
(17142, 20155, 29868)
(4805, 22536, 24845)
(18680, 25057, 30529)
(12012, 22006, 39654)
(15287, 17862, 31916)
(22328, 24866, 27214)
(8728, 15939, 34710)
(6511, 15220, 24658)
(5511, 10714, 15606)
(2773, 22936, 26329)
(5632, 19073, 29206)
(28055, 30358, 31023)
(834, 12940, 34989)
(1154, 19407, 24341)
(6460, 8227, 29339)
(3847, 8736, 14349)
(4266, 7452, 33427)
(1672, 10353, 13005)
(3551, 8208, 24064)
(10049, 15306, 22971)
(9332, 17023, 21640)
(13527, 15139, 24964)
(1912, 4047, 29344)
(14239, 18089, 24798)
(13202, 13495, 14118)
(7415, 12272, 33679)
(11774, 26973, 30240)
(2686, 13444, 22633)
(13431, 25269, 36605)
(9398, 18116, 26892)
(6835, 27026, 27513)
