(1401, 5099, 5954)
(5099, 5954, 9543)
(3107, 6829, 8824)
(6829, 7346, 8824)
(2510, 6829, 8844)
(2510, 3107, 6829)
(3197, 6829, 8844)
(3197, 6829, 9701)
(6829, 6933, 7346)
(6829, 6933, 9701)
(4260, 4518, 9966)
(4260, 4518, 6613)
(4260, 7090, 9966)
(4260, 5913, 7090)
(1964, 2463, 5270)
(1713, 1964, 5270)
(66, 620, 5270)
(66, 2463, 5270)
(620, 1157, 5270)
(1157, 2665, 5270)
(2665, 4035, 5270)
(1713, 4035, 5270)
(1928, 4035, 9700)
(428, 1928, 4035)
(428, 4035, 4654)
(1713, 4035, 4654)
(4035, 7381, 9700)
(2665, 4035, 7381)
(1254, 3733, 4800)
(1254, 3733, 5057)
(2187, 3733, 4892)
(3733, 4800, 4892)
(1217, 2187, 3733)
(1217, 3187, 3733)
(3733, 5057, 9788)
(3187, 3733, 9788)
(48, 5380, 7827)
(5380, 7236, 7827)
(48, 1723, 5380)
(1723, 2742, 5380)
(3085, 8168, 8961)
(2169, 8168, 8961)
(498, 2169, 8168)
(498, 2742, 8168)
(2080, 5309, 8499)
(98, 2080, 8499)
(2899, 7942, 8499)
(5309, 7942, 8499)
(2899, 8499, 9221)
(4132, 8499, 9221)
(652, 4132, 8499)
(98, 652, 8499)
(652, 3887, 6280)
(652, 3887, 9931)
(652, 6280, 9971)
(98, 652, 9971)
(652, 2449, 9931)
(652, 2449, 4132)
(3179, 5094, 8706)
(3557, 5094, 8706)
(4029, 5094, 8164)
(3179, 5094, 8164)
(4029, 5094, 6274)
(2845, 5094, 6274)
(2845, 5094, 6010)
(3557, 5094, 6010)
(6010, 6755, 9633)
(6010, 7486, 9633)
(407, 6010, 7486)
(407, 3557, 6010)
(6010, 6128, 6755)
(2845, 6010, 6128)
(803, 2419, 3546)
(803, 3546, 8229)
(1633, 2419, 3546)
(1633, 3546, 5021)
(3546, 5021, 7895)
(1735, 3546, 7895)
(2915, 3546, 8229)
(1735, 2915, 3546)
(2771, 6126, 6141)
(1933, 2771, 6141)
(2771, 4092, 5644)
(2771, 4092, 6126)
(2771, 4317, 5644)
(531, 2771, 4317)
(1933, 2771, 4315)
(531, 2771, 4315)
(3401, 5169, 7429)
(2699, 3401, 7429)
(3727, 5326, 8271)
(2699, 5326, 8271)
(2699, 7429, 8271)
(4344, 7429, 8271)
(531, 1167, 4706)
(531, 1167, 4315)
(1167, 3397, 4315)
(1167, 3397, 10052)
(4517, 6296, 6751)
(6296, 6751, 9484)
(4284, 6751, 6830)
(6751, 6830, 7457)
(362, 6751, 9484)
(362, 4284, 6751)
(4637, 7928, 9259)
(2400, 4637, 9259)
(4637, 7928, 9345)
(4637, 7157, 9345)
(1434, 6514, 6921)
(6514, 6921, 8221)
(1434, 2179, 6921)
(2179, 6921, 8125)
(6921, 8125, 9753)
(6921, 9342, 9753)
(6921, 7157, 8221)
(6921, 7157, 9342)
(4584, 4680, 7565)
(2514, 4680, 7565)
(1071, 5126, 7565)
(1071, 2514, 7565)
(5126, 7565, 9145)
(6739, 7565, 9145)
(3563, 4584, 7565)
(3563, 6739, 7565)
(2379, 5424, 9145)
(2379, 5424, 8894)
(1243, 5822, 7421)
(1243, 5165, 7421)
(1243, 5822, 6087)
(1243, 6087, 6115)
(3825, 6115, 8087)
(3825, 6087, 6115)
(2222, 3742, 6440)
(2222, 6440, 8459)
(5353, 6440, 8459)
(3089, 5353, 6440)
(1449, 3089, 6440)
(1449, 5232, 6440)
(2857, 3742, 6440)
(2857, 5232, 6440)
(361, 923, 7286)
(923, 2809, 7286)
(1806, 3769, 4807)
(1336, 1806, 4807)
(33, 1806, 4262)
(33, 1336, 1806)
(1806, 4262, 8527)
(1806, 2809, 8527)
(1806, 2809, 7286)
(1806, 3769, 7286)
(3307, 4608, 5675)
(4608, 5675, 6482)
(134, 2167, 4608)
(2167, 3261, 4608)
(4608, 6482, 6955)
(3261, 4608, 6955)
(8, 582, 7325)
(582, 2654, 7325)
(2711, 2973, 7325)
(8, 2711, 7325)
(2973, 7325, 9424)
(7325, 9424, 9741)
(2654, 7325, 7487)
(7325, 7487, 9741)
(902, 1083, 5333)
(1083, 5333, 6731)
(902, 1083, 4660)
(1083, 2839, 4660)
(6105, 7508, 8517)
(1919, 6105, 8517)
(26, 4176, 8517)
(26, 7508, 8517)
(4176, 4367, 8517)
(1782, 4367, 8517)
(1782, 3570, 8517)
(1919, 3570, 8517)
(3570, 8971, 9582)
(3570, 4445, 9582)
(3570, 4445, 6195)
(1919, 3570, 6195)
(1782, 3310, 3570)
(3310, 3570, 8971)
(821, 1201, 7228)
(821, 1201, 7372)
(562, 821, 7228)
(562, 821, 6852)
(821, 6852, 8240)
(821, 1925, 8240)
(821, 5218, 7372)
(821, 1925, 5218)
(275, 4065, 8535)
(4065, 8535, 9690)
(275, 683, 4065)
(683, 2731, 4065)
(3364, 3544, 8535)
(3364, 8535, 9690)
(335, 512, 4305)
(335, 512, 627)
(512, 1872, 4305)
(512, 1204, 1872)
(113, 435, 4641)
(113, 4641, 9976)
(4641, 5906, 9976)
(4641, 5839, 5906)
(2518, 6240, 7899)
(2518, 5484, 7899)
(2243, 2518, 6240)
(2243, 2518, 5610)
(2518, 7164, 9718)
(2518, 5610, 7164)
(2518, 5484, 9395)
(2518, 9395, 9718)
(979, 4117, 9844)
(979, 7332, 9844)
(3676, 8120, 9844)
(3676, 4117, 9844)
(4843, 8120, 9844)
(4843, 8109, 9844)
(3547, 8109, 9844)
(3547, 7332, 9844)
(2243, 3547, 5956)
(2243, 3547, 5610)
(3547, 7164, 7332)
(3547, 5610, 7164)
(2160, 3547, 5956)
(2160, 3547, 8109)
(1312, 5948, 7285)
(1312, 4455, 5948)
(1312, 6601, 9809)
(1312, 7285, 9809)
(1312, 6203, 6601)
(1312, 6203, 6627)
(1312, 4455, 7146)
(1312, 6627, 7146)
(4916, 6414, 6798)
(2129, 6414, 6798)
(4916, 6798, 7602)
(4687, 6798, 7602)
(4687, 6798, 7024)
(413, 6798, 7024)
(1706, 2129, 6798)
(413, 1706, 6798)
(2616, 3337, 9257)
(1541, 2616, 9257)
(1078, 1926, 9257)
(1926, 3337, 9257)
(1078, 2502, 9257)
(2502, 2608, 9257)
(1541, 7434, 9257)
(2608, 7434, 9257)
(409, 5345, 8222)
(409, 2024, 5345)
(5345, 8105, 8222)
(5345, 6759, 8105)
(1, 5345, 6759)
(1, 5345, 7012)
(2024, 3725, 5345)
(3725, 5345, 7012)
(7374, 7510, 8686)
(527, 7374, 7510)
(5460, 7510, 8686)
(3101, 5460, 7510)
(3101, 3425, 7510)
(3425, 3453, 7510)
(162, 3453, 7510)
(162, 527, 7510)
(162, 7178, 9842)
(162, 509, 9842)
(162, 509, 1296)
(162, 527, 1296)
(162, 1794, 7178)
(162, 1794, 3453)
(502, 5511, 5850)
(502, 5511, 9616)
(36, 502, 9616)
(36, 502, 10038)
(736, 859, 2726)
(736, 859, 3814)
(520, 859, 3814)
(520, 859, 9363)
(6617, 8003, 8052)
(6617, 6756, 8052)
(5559, 6617, 8003)
(5559, 6617, 9363)
(1283, 6503, 8797)
(1283, 6503, 9164)
(5320, 5330, 6360)
(5320, 5330, 5862)
(3627, 5330, 5862)
(2886, 3627, 5330)
(482, 1029, 7322)
(971, 1029, 7322)
(482, 1029, 9331)
(1029, 3653, 9331)
(1029, 2639, 3653)
(1029, 1604, 2639)
(971, 1029, 8447)
(1029, 1604, 8447)
(2763, 2851, 5087)
(396, 2851, 5087)
(2851, 4463, 8219)
(2763, 2851, 8219)
(2851, 4463, 7067)
(2851, 7067, 8718)
(396, 2851, 3006)
(2851, 3006, 8718)
(1963, 8467, 8733)
(8143, 8467, 8733)
(1963, 8467, 10087)
(7370, 8467, 10087)
(559, 3176, 6623)
(559, 3176, 8134)
(3176, 3429, 8134)
(3176, 3429, 7370)
(19, 1093, 4168)
(19, 104, 1093)
(19, 4168, 8762)
(19, 4520, 8762)
(19, 4520, 7094)
(19, 3510, 7094)
(19, 104, 2889)
(19, 2889, 3510)
(3536, 3664, 4232)
(3536, 3664, 6103)
(1879, 3536, 4232)
(1879, 3536, 7318)
(3536, 5166, 7318)
(3536, 5166, 10006)
(3536, 3722, 10006)
(3536, 3722, 6103)
(3722, 7630, 9963)
(1095, 3722, 7630)
(1095, 2879, 3722)
(2879, 3722, 6103)
(1295, 3722, 9963)
(1295, 3722, 10006)
(1509, 2372, 6164)
(2372, 6164, 7732)
(6164, 7184, 7732)
(6164, 7184, 9446)
(6164, 7318, 9446)
(5166, 6164, 7318)
(5166, 6164, 9728)
(1509, 6164, 9728)
(1295, 6271, 9728)
(1282, 6271, 9728)
(1509, 7613, 9728)
(1282, 7613, 9728)
(1295, 9728, 10006)
(5166, 9728, 10006)
(150, 2555, 9752)
(2555, 5728, 9752)
(2555, 4287, 8665)
(2555, 5728, 8665)
(2555, 4287, 4862)
(2555, 2943, 4862)
(150, 2555, 10026)
(2555, 2943, 10026)
(4991, 9771, 9942)
(4991, 6698, 9942)
(2274, 4991, 8597)
(4991, 8597, 9771)
(2274, 4991, 5748)
(700, 4991, 5748)
(924, 4991, 6698)
(700, 924, 4991)
(1495, 1913, 2642)
(1495, 1913, 3424)
(1518, 1913, 2833)
(1639, 1913, 2833)
(1518, 1913, 9028)
(1913, 3424, 9028)
(1236, 1913, 2642)
(1236, 1639, 1913)
(1236, 4366, 6513)
(4366, 4469, 6513)
(628, 1639, 6513)
(1236, 1639, 6513)
(1775, 4186, 6173)
(4186, 6173, 10084)
(67, 1775, 4186)
(67, 4186, 4526)
(4186, 4526, 4792)
(2154, 4526, 4792)
(1301, 4792, 10084)
(4186, 4792, 10084)
(1282, 4028, 7272)
(1282, 6271, 7272)
(4204, 6271, 7272)
(4204, 6664, 7272)
(6664, 7272, 7430)
(2490, 7272, 7430)
(4028, 7272, 9730)
(2490, 7272, 9730)
(358, 6076, 6357)
(3751, 6076, 6357)
(358, 6357, 7747)
(5968, 6357, 7747)
(5032, 5968, 6357)
(5032, 6357, 7107)
(1293, 3751, 6357)
(1293, 6357, 7107)
(4391, 7694, 9297)
(4391, 9114, 9297)
(2787, 7694, 9297)
(2787, 4605, 9297)
(4588, 7744, 9683)
(1119, 7744, 9683)
(4449, 4535, 9683)
(1119, 4449, 9683)
(4535, 8285, 9683)
(176, 8285, 9683)
(176, 5176, 9683)
(4588, 5176, 9683)
(2025, 5176, 7129)
(3363, 5176, 7129)
(4588, 5176, 9740)
(3363, 5176, 9740)
(176, 5176, 8019)
(2025, 5176, 8019)
(1228, 2054, 9554)
(1228, 2054, 3455)
(1228, 8044, 8473)
(1228, 8473, 9554)
(1228, 8019, 8044)
(1228, 8019, 9572)
(1228, 3455, 4700)
(1228, 4700, 9572)
(579, 2164, 8997)
(579, 2164, 2521)
(5134, 7844, 8880)
(4181, 5134, 8880)
(823, 1927, 2404)
(823, 2404, 7759)
(823, 1927, 8050)
(823, 1989, 8050)
(3561, 7347, 9749)
(3561, 6137, 9749)
(2664, 3561, 6137)
(2664, 3561, 5396)
(71, 3561, 9465)
(71, 3561, 5396)
(4069, 7865, 7920)
(4069, 7142, 7920)
(630, 1371, 1970)
(630, 1970, 9680)
(630, 2870, 8480)
(630, 2870, 4508)
(318, 630, 9680)
(318, 630, 4508)
(219, 6672, 8993)
(3137, 6672, 8993)
(975, 2063, 8993)
(975, 3137, 8993)
(2063, 8993, 9811)
(576, 8993, 9811)
(219, 1837, 8993)
(576, 1837, 8993)
(76, 5090, 6338)
(76, 3545, 5090)
(5090, 6338, 9999)
(5090, 6178, 9999)
(5090, 6178, 8995)
(5090, 5233, 8995)
(1447, 3545, 5090)
(1447, 5090, 5233)
(4765, 5446, 6895)
(2766, 4765, 5446)
(2766, 4408, 4765)
(4408, 4765, 8069)
(1410, 4765, 8069)
(1410, 4765, 5037)
(4765, 5037, 6870)
(4765, 6870, 6895)
(71, 5037, 6870)
(71, 5396, 6870)
(2664, 5396, 6870)
(1970, 2664, 6870)
(1970, 6870, 9680)
(6870, 6895, 9680)
(627, 8432, 10032)
(627, 5946, 8432)
(492, 935, 9892)
(935, 9884, 9892)
(1362, 1646, 9892)
(1646, 9884, 9892)
(4992, 6969, 9892)
(1362, 4992, 9892)
(2272, 2876, 5964)
(2272, 5964, 9779)
(2272, 4992, 8111)
(2272, 4992, 9779)
(1875, 2272, 8111)
(1875, 2092, 2272)
(2092, 2272, 8812)
(2272, 2876, 8812)
(5401, 6519, 8812)
(1255, 6519, 8812)
(5401, 5422, 8812)
(2876, 5422, 8812)
(1255, 1982, 8812)
(1982, 2092, 8812)
(2872, 5930, 7997)
(935, 2872, 7997)
(1584, 5930, 7997)
(1584, 4943, 7997)
(4476, 6869, 8012)
(1116, 4476, 6869)
(4476, 6510, 8012)
(4476, 5964, 6510)
(4337, 4476, 9779)
(4476, 5964, 9779)
(818, 1116, 4476)
(818, 4337, 4476)
(6713, 7079, 8725)
(1469, 6713, 7079)
(2117, 7079, 8725)
(2117, 4936, 7079)
(4857, 4936, 7079)
(4857, 6270, 7079)
(464, 6270, 7079)
(464, 1469, 7079)
(464, 521, 7789)
(464, 4533, 7789)
(464, 521, 4729)
(464, 1469, 4729)
(464, 3492, 4533)
(464, 3492, 6270)
(1461, 3467, 5276)
(839, 1461, 5276)
(7870, 8112, 9068)
(1513, 7870, 9068)
(4236, 8017, 9068)
(8017, 8112, 9068)
(73, 4236, 9068)
(73, 4468, 9068)
(4468, 5294, 9068)
(1513, 5294, 9068)
(2197, 5294, 7160)
(2197, 5294, 5974)
(2445, 5294, 5974)
(1513, 2445, 5294)
(4771, 5294, 7160)
(4468, 4771, 5294)
(618, 1350, 5402)
(618, 5402, 8553)
(4994, 5402, 8553)
(2975, 4994, 5402)
(2975, 5284, 5402)
(1758, 5284, 5402)
(1758, 4428, 5402)
(1350, 4428, 5402)
(4428, 7117, 8867)
(4428, 8867, 9776)
(1350, 4428, 6610)
(4428, 6610, 7117)
(4428, 9764, 9776)
(1758, 4428, 9764)
(5299, 8835, 9953)
(5299, 8835, 9551)
(5299, 6029, 8857)
(5299, 6029, 9953)
(4926, 5299, 8857)
(4926, 5299, 6682)
(5299, 6682, 9430)
(5299, 9430, 9551)
(4064, 7117, 9430)
(6610, 7117, 9430)
(7876, 9430, 9551)
(6610, 7876, 9430)
(3065, 4064, 9430)
(3065, 6682, 9430)
(3749, 4250, 8101)
(3749, 6893, 8101)
(3749, 4331, 6518)
(3749, 4250, 6518)
(1520, 3749, 4331)
(1520, 3749, 6721)
(3749, 6721, 8948)
(3749, 6893, 8948)
(4483, 6910, 8948)
(6910, 7397, 8948)
(6314, 6893, 8948)
(6314, 7397, 8948)
(2842, 4483, 8948)
(2842, 6721, 8948)
(3889, 6350, 7049)
(90, 3889, 6350)
(5810, 5869, 5993)
(3211, 5869, 5993)
(4037, 5035, 9471)
(4037, 5035, 8490)
(4251, 5035, 8490)
(4251, 5035, 9265)
(639, 4598, 9317)
(639, 3992, 4598)
(639, 3992, 9051)
(639, 3847, 9051)
(3288, 4965, 7523)
(4880, 4965, 7523)
(660, 4965, 5844)
(3288, 4965, 5844)
(110, 660, 4965)
(110, 1180, 4965)
(1180, 3809, 4965)
(3809, 4880, 4965)
(3809, 6604, 9155)
(3809, 4980, 6604)
(3809, 4980, 9214)
(3809, 4880, 9214)
(2871, 3809, 9155)
(1180, 2871, 3809)
(2953, 5868, 9688)
(5868, 9165, 9688)
(2878, 3911, 6918)
(1761, 2878, 6918)
(1967, 8328, 8964)
(1967, 4541, 8328)
(4225, 4316, 8328)
(4225, 8328, 8964)
(4316, 4390, 8328)
(4390, 7216, 8328)
(4606, 7216, 8328)
(4541, 4606, 8328)
(1498, 4447, 6877)
(4447, 5479, 6877)
(1498, 1850, 6877)
(1850, 6815, 6877)
(4698, 5083, 7216)
(4390, 4698, 7216)
(2034, 3410, 4698)
(3410, 4390, 4698)
(2034, 4698, 7950)
(2344, 4698, 7950)
(1957, 2344, 4698)
(1957, 4698, 5083)
(3573, 4127, 8679)
(3573, 4127, 6059)
(2065, 4528, 5203)
(4528, 5203, 5730)
(4528, 5120, 6316)
(4528, 5730, 6316)
(733, 4528, 5120)
(733, 1307, 4528)
(1347, 2065, 4528)
(1307, 1347, 4528)
(1046, 2030, 5962)
(2030, 3009, 5962)
(2030, 7278, 8431)
(2030, 3009, 8431)
(678, 7464, 9745)
(7464, 9745, 9824)
(678, 5196, 7464)
(5196, 7464, 9106)
(5730, 6316, 7173)
(6316, 6585, 7173)
(5203, 7173, 8703)
(5203, 5730, 7173)
(2434, 7173, 8703)
(2434, 5317, 7173)
(2434, 3488, 8703)
(2434, 3488, 6658)
(2434, 2687, 5922)
(2434, 2687, 6658)
(1507, 2434, 5922)
(1507, 2434, 5317)
(5317, 6347, 7173)
(6347, 6585, 7173)
(5722, 6347, 6855)
(6347, 6855, 9622)
(5092, 6347, 9622)
(5092, 6347, 6585)
(1507, 5722, 6347)
(1507, 5317, 6347)
(1244, 2373, 2961)
(1244, 1856, 2373)
(1244, 5489, 6172)
(1244, 6172, 8005)
(346, 841, 9618)
(346, 841, 9416)
(841, 9020, 9618)
(841, 2373, 9020)
(2961, 8424, 9020)
(2373, 2961, 9020)
(5436, 7259, 8567)
(2440, 5436, 7259)
(3914, 7410, 8567)
(7259, 7410, 8567)
(6292, 7263, 9846)
(6292, 9231, 9846)
(3695, 8628, 9138)
(1210, 3695, 8628)
(3695, 7505, 9138)
(3695, 4558, 7505)
(724, 1554, 2283)
(1554, 2283, 9416)
(1244, 8005, 9631)
(1244, 1856, 9631)
(7086, 8131, 9631)
(8005, 8131, 9631)
(7086, 8608, 9631)
(5171, 8608, 9631)
(2405, 3618, 6812)
(3618, 6812, 9179)
(2405, 6147, 6812)
(3702, 6147, 6812)
(724, 1554, 2674)
(1554, 1573, 2674)
(1573, 2674, 9594)
(2674, 3702, 9594)
(1164, 1766, 9055)
(1164, 1531, 9055)
(1766, 2364, 9055)
(2364, 5175, 9055)
(7033, 8045, 9594)
(4901, 7033, 8045)
(3702, 8045, 9594)
(3702, 6147, 8045)
(6147, 8045, 9164)
(6503, 8045, 9164)
(4901, 5450, 8045)
(5450, 6503, 8045)
(3205, 7534, 9310)
(3205, 8169, 9310)
(3180, 3729, 5588)
(3180, 4905, 5588)
(1573, 3180, 3729)
(1554, 1573, 3180)
(1554, 3180, 9416)
(346, 3180, 9416)
(346, 3180, 3966)
(3180, 3966, 4905)
(1720, 1744, 8664)
(1154, 1720, 1744)
(1744, 4149, 9590)
(1154, 1744, 9590)
(1744, 4149, 8834)
(1744, 7931, 8834)
(1744, 3968, 8664)
(1744, 3968, 7931)
(1300, 1904, 9269)
(978, 1300, 9269)
(6945, 9269, 10090)
(1904, 6945, 9269)
(5679, 9269, 10090)
(3173, 5679, 9269)
(3173, 9269, 9585)
(978, 9269, 9585)
(1652, 3633, 9408)
(1652, 9408, 9585)
(2390, 3921, 10053)
(2390, 3921, 7710)
(5304, 6779, 7394)
(5304, 6607, 7394)
(3039, 8893, 9750)
(3039, 6132, 9750)
(20, 8893, 9750)
(20, 1269, 9750)
(1223, 5774, 6744)
(1223, 5774, 9243)
(1223, 1726, 9243)
(1223, 1726, 5024)
(622, 1710, 1726)
(622, 1710, 8559)
(1530, 1760, 5210)
(1530, 5210, 9246)
(1530, 1760, 7152)
(1530, 7152, 8559)
(1530, 1710, 8559)
(1319, 1530, 1710)
(4989, 5521, 7355)
(5521, 5773, 7355)
(4989, 7355, 7989)
(5092, 7355, 7989)
(1346, 4619, 7404)
(1346, 6081, 7404)
(6081, 7404, 8241)
(4548, 7404, 8241)
(4945, 6489, 7404)
(4548, 4945, 7404)
(4026, 4619, 7404)
(4026, 6489, 7404)
(800, 2125, 9767)
(2125, 8196, 9767)
(4744, 5322, 5786)
(4705, 5322, 5786)
(4744, 5322, 9011)
(5322, 8411, 9011)
(5322, 7847, 8411)
(2494, 5322, 7847)
(2494, 5322, 6193)
(4705, 5322, 6193)
(961, 3240, 6193)
(3240, 5461, 6193)
(4551, 4705, 6193)
(4551, 5461, 6193)
(213, 961, 6193)
(213, 2494, 6193)
(99, 4753, 6268)
(2177, 4753, 6268)
(99, 6268, 9409)
(3316, 6268, 9409)
(3316, 3591, 6268)
(3591, 4281, 6268)
(2177, 6268, 8085)
(4281, 6268, 8085)
(4332, 6300, 6564)
(1196, 4332, 6300)
(4332, 6564, 7625)
(4332, 7625, 7669)
(1693, 2623, 4332)
(2623, 4332, 7669)
(1196, 1724, 4332)
(1693, 1724, 4332)
(2536, 7239, 7341)
(2536, 7341, 7547)
(1553, 2565, 4689)
(1553, 2565, 8999)
(540, 2292, 5868)
(2292, 5868, 9165)
(2292, 2536, 9936)
(540, 2292, 2536)
(2155, 2292, 4604)
(2292, 4604, 9165)
(2155, 2292, 9570)
(2292, 9570, 9936)
(7314, 9570, 9576)
(7314, 9570, 9936)
(3611, 9570, 9576)
(3611, 4171, 9570)
(2155, 8566, 9570)
(4171, 8566, 9570)
(240, 4000, 9756)
(240, 3437, 4000)
(4000, 9144, 9756)
(4000, 4604, 9144)
(4000, 4604, 9165)
(4000, 9165, 9688)
(3437, 4000, 7047)
(4000, 7047, 9688)
(2000, 2986, 3509)
(2986, 3509, 7417)
(426, 1209, 7385)
(426, 1209, 4051)
(426, 7385, 8443)
(426, 6027, 8443)
(144, 426, 6027)
(144, 426, 9475)
(144, 1337, 9078)
(144, 9078, 9427)
(144, 6429, 9427)
(144, 6429, 9475)
(144, 1337, 3600)
(144, 3600, 6027)
(4906, 8014, 8667)
(4234, 4906, 8014)
(1200, 2120, 9309)
(1200, 9309, 10014)
(306, 880, 7624)
(306, 880, 4400)
(880, 4748, 9462)
(880, 7624, 9462)
(880, 4748, 9255)
(880, 1330, 9255)
(880, 4400, 8158)
(880, 1330, 8158)
(7730, 8292, 8401)
(2140, 8292, 8401)
(3413, 7730, 8401)
(3413, 8267, 8401)
(4523, 7596, 10014)
(1380, 7596, 10014)
(2392, 6100, 9929)
(6100, 8766, 9929)
(3989, 8227, 9929)
(2392, 8227, 9929)
(3989, 6045, 9929)
(6045, 9281, 9929)
(6001, 8766, 9929)
(6001, 9281, 9929)
(1796, 4399, 7342)
(4399, 7342, 8937)
(2104, 7342, 8937)
(2104, 6436, 7342)
(5619, 7696, 8141)
(6422, 7696, 8141)
(5119, 5619, 7696)
(5119, 7696, 8868)
(2542, 7696, 8868)
(2542, 7696, 8246)
(6422, 7402, 7696)
(7402, 7696, 8246)
(1828, 3975, 9626)
(1757, 3975, 9626)
(3975, 8717, 10065)
(1828, 3975, 10065)
(3975, 6552, 8717)
(3801, 3975, 6552)
(738, 3328, 5350)
(738, 3328, 9598)
(3328, 5350, 9626)
(1757, 3328, 9626)
(643, 1754, 3404)
(643, 1212, 3404)
(643, 1754, 5947)
(643, 3047, 5947)
(643, 2635, 3047)
(643, 2635, 4874)
(643, 1212, 4775)
(643, 4775, 4874)
(2894, 3632, 8670)
(2894, 3125, 3632)
(3632, 4582, 8670)
(3632, 4582, 6560)
(938, 3632, 6560)
(938, 3632, 4686)
(3632, 4686, 10019)
(3125, 3632, 10019)
(4833, 9043, 10019)
(6078, 9043, 10019)
(3125, 8626, 10019)
(6078, 8626, 10019)
(4833, 8974, 10019)
(4686, 8974, 10019)
(35, 909, 4730)
(35, 909, 8616)
(35, 295, 9985)
(35, 295, 4730)
(35, 8855, 9985)
(35, 5800, 8855)
(35, 3496, 8616)
(35, 3496, 5800)
(85, 4617, 8438)
(4617, 8438, 9693)
(7699, 8438, 9381)
(85, 8438, 9381)
(7221, 7699, 8438)
(1062, 7221, 8438)
(7039, 8438, 9693)
(1062, 7039, 8438)
(2759, 6802, 9959)
(2759, 4257, 6802)
(6802, 6818, 9959)
(6802, 6818, 7353)
(6802, 7353, 9428)
(6802, 8025, 9428)
(4257, 5004, 6802)
(5004, 6802, 8025)
(5295, 5827, 9540)
(5264, 5295, 9540)
(1405, 5295, 7758)
(1405, 5295, 5827)
(3469, 5439, 7948)
(3469, 5275, 7948)
(5086, 5439, 7948)
(1973, 5086, 7948)
(4517, 6667, 6751)
(6667, 6751, 7457)
(3086, 4517, 6667)
(3086, 6667, 7892)
(1597, 6149, 7665)
(1597, 2132, 7665)
(6819, 7665, 7752)
(6149, 6819, 7665)
(7665, 7752, 8144)
(1578, 7665, 8144)
(2132, 6805, 7665)
(1578, 6805, 7665)
(716, 2834, 8058)
(716, 6954, 8058)
(716, 2834, 6699)
(716, 6699, 8764)
(716, 8315, 8764)
(716, 1597, 8315)
(716, 6149, 6954)
(716, 1597, 6149)
(3717, 4070, 6146)
(257, 4070, 6146)
(3588, 3717, 4070)
(1756, 3588, 4070)
(1756, 4070, 4199)
(4070, 4199, 6941)
(257, 2293, 4070)
(2293, 4070, 6941)
(6778, 8087, 9783)
(6778, 8087, 9675)
(6778, 8858, 9783)
(2420, 6778, 8858)
(1323, 2537, 4377)
(1323, 4377, 7691)
(4377, 5411, 9574)
(2537, 4377, 9574)
(4377, 5411, 10024)
(949, 4377, 10024)
(1292, 4377, 7691)
(949, 1292, 4377)
(4131, 6446, 9821)
(4131, 6446, 8858)
(3377, 6446, 9821)
(3377, 6446, 6981)
(6446, 6981, 7351)
(4658, 6446, 7351)
(2420, 6446, 8858)
(2420, 4658, 6446)
(732, 1134, 8283)
(732, 1134, 6239)
(732, 2599, 8283)
(732, 2599, 5237)
(732, 3237, 6239)
(732, 2316, 3237)
(732, 2316, 3598)
(732, 3598, 5237)
(3598, 5237, 9682)
(3598, 9006, 9682)
(3598, 7614, 9006)
(3598, 7614, 7927)
(3598, 7927, 10044)
(2316, 3598, 10044)
(7640, 7927, 10044)
(4406, 7640, 10044)
(7614, 7640, 7927)
(3343, 7614, 7640)
(2316, 3237, 6170)
(2316, 6170, 10044)
(4406, 8126, 10044)
(6170, 8126, 10044)
(4324, 9006, 9930)
(7614, 9006, 9930)
(6402, 6999, 9930)
(4324, 6402, 9930)
(3343, 7614, 9930)
(414, 3343, 9930)
(414, 5648, 9930)
(5648, 6999, 9930)
(5648, 6999, 9469)
(2, 5648, 9469)
(2, 3397, 5648)
(3397, 5648, 10052)
(749, 3290, 3392)
(3290, 3392, 6101)
(3392, 5995, 8276)
(749, 3392, 8276)
(101, 1126, 9628)
(101, 984, 1126)
(1126, 2668, 9628)
(1126, 2668, 5223)
(3392, 4993, 6101)
(1048, 3392, 4993)
(4565, 4993, 6101)
(3401, 4565, 4993)
(2699, 4993, 5326)
(2699, 3401, 4993)
(984, 4993, 5326)
(984, 1048, 4993)
(1016, 8425, 10086)
(1016, 3677, 8425)
(1016, 7845, 10086)
(1016, 7741, 7845)
(1016, 1517, 4515)
(1016, 4515, 7741)
(1016, 1517, 4343)
(1016, 3677, 4343)
(1134, 4343, 7682)
(4343, 6077, 7682)
(317, 4343, 6077)
(317, 3677, 4343)
(1517, 4343, 6239)
(1134, 4343, 6239)
(2477, 6612, 7495)
(2477, 6229, 6612)
(2265, 6612, 8692)
(6612, 7495, 8692)
(798, 2265, 6612)
(798, 3690, 6612)
(3690, 5100, 6612)
(5100, 6229, 6612)
(5100, 5230, 6531)
(5100, 5230, 5769)
(1305, 5100, 6531)
(1305, 5100, 6229)
(5100, 5769, 9944)
(3690, 5100, 9944)
(5770, 6622, 7778)
(2478, 6622, 7778)
(5770, 7778, 9731)
(1838, 7778, 9731)
(1450, 5911, 7516)
(5911, 7516, 8969)
(1450, 7516, 7635)
(1838, 7516, 7635)
(4348, 5208, 7799)
(5178, 5208, 7799)
(2596, 6433, 9181)
(4003, 6433, 9181)
(4003, 5365, 9181)
(5365, 5518, 9181)
(1123, 5178, 7799)
(1123, 5518, 7799)
(1123, 5494, 9060)
(1123, 5178, 9060)
